config,fold_id,pair_id,n_rows,n_pos,precision,recall,f1,n_features
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_100_ac1_ev,529,23,1.0,0.43478260869565216,0.6060606060606061,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_1_ac3_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__View -Unionable__miller2_both_0_70_ec_av,1849,35,1.0,0.08571428571428572,0.15789473684210525,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_1_ac4_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_100_ac2_ev,529,23,1.0,0.4782608695652174,0.6470588235294118,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_1_ac1_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_1_ac2_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac1_av,1089,15,1.0,0.2,0.3333333333333333,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_50_ec_av,484,22,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac2_av,1089,15,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_1_ac4_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,TPC-DI__Unionable__prospect_horizontal_50_ec_ev,484,22,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_1_ec_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac5_av,1089,15,1.0,0.06666666666666667,0.125,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_30_ac2_ev,196,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_1_ac2_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_100_ec_ev,529,23,1.0,0.30434782608695654,0.4666666666666667,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac1_av,1444,25,1.0,0.4,0.5714285714285714,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_50_ac1_av,529,23,1.0,0.43478260869565216,0.6060606060606061,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_30_ac4_ev,196,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_50_ac1_ev,529,23,1.0,0.43478260869565216,0.6060606060606061,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac3_av,1444,25,1.0,0.32,0.48484848484848486,10
pearson085_rf_importance_k10,4,TPC-DI__Joinable__prospect_both_50_30_ec_ev,196,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac5_av,1444,25,1.0,0.16,0.27586206896551724,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_50_ac3_av,529,23,1.0,0.34782608695652173,0.5161290322580645,10
pearson085_rf_importance_k10,4,ChEMBL__Unionable__assays_horizontal_50_ac3_ev,529,23,1.0,0.34782608695652173,0.5161290322580645,10
pearson085_rf_importance_k10,4,TPC-DI__View-Unionable__prospect_both_0_30_ac1_av,196,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_50_ec_av,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_both_50_70_ac2_ev,342,15,1.0,0.8666666666666667,0.9285714285714286,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_50_ec_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_both_50_70_ac3_ev,342,15,1.0,0.6,0.75,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_both_50_70_ac4_ev,342,15,1.0,0.6,0.75,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_1_ec_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_30_ac1_ev,210,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_vertical_1_ac5_av,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_30_ac5_av,196,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_30_ac4_ev,210,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_1_ac3_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_30_ac5_ev,210,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_1_ac5_av,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_50_ac2_ev,289,11,1.0,0.7272727272727273,0.8421052631578947,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_vertical_30_ac1_ev,196,6,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_vertical_30_ec_av,1089,15,1.0,0.6,0.75,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_1_ec_ev,144,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_50_ac3_av,272,11,1.0,0.5454545454545454,0.7058823529411765,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_50_ac5_ev,289,11,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_vertical_30_ac5_ev,196,6,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_50_ac4_av,272,11,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_70_ac1_ev,380,16,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_50_ac4_ev,272,11,1.0,0.7272727272727273,0.8421052631578947,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_both_50_70_ac2_ev,380,16,1.0,0.5625,0.72,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_50_ac5_av,272,11,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_30_ac3_av,210,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_vertical_50_ec_av,1444,25,1.0,0.56,0.717948717948718,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_vertical_50_ac2_ev,272,11,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_50_ac5_ev,272,11,1.0,0.36363636363636365,0.5333333333333333,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_vertical_50_ac3_ev,272,11,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_30_ac4_av,210,6,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_vertical_70_ac3_av,1849,35,1.0,0.5142857142857142,0.6792452830188679,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_30_ac5_av,210,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_70_ac1_ev,342,15,1.0,0.4,0.5714285714285714,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_1_ac3_ev,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_1_ac4_ev,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_vertical_70_ac3_ev,342,15,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_1_ac5_ev,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_0_ac3_av,2601,51,1.0,0.5098039215686274,0.6753246753246753,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac1_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_0_ac3_ev,2601,51,1.0,0.6470588235294118,0.7857142857142857,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_30_ac4_ev,210,6,1.0,0.8333333333333334,0.9090909090909091,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac4_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_70_ec_ev,342,15,1.0,0.26666666666666666,0.42105263157894735,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac5_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,Wikidata__Musicians__Musicians_joinable,169,6,1.0,0.8333333333333334,0.9090909090909091,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_50_ac5_av,289,11,1.0,0.09090909090909091,0.16666666666666666,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_both_50_30_ac1_av,196,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_100_ac1_av,2601,51,1.0,0.7647058823529411,0.8666666666666667,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_70_ac1_ev,380,16,1.0,0.875,0.9333333333333333,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_70_ac2_ev,380,16,1.0,0.9375,0.967741935483871,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac3_av,272,11,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,5,ChEMBL__Joinable__assays_vertical_70_ac5_ev,380,16,1.0,0.625,0.7692307692307693,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_70_ac4_av,380,16,1.0,0.4375,0.6086956521739131,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_100_ec_av,2601,51,1.0,0.7647058823529411,0.8666666666666667,10
pearson085_rf_importance_k10,5,ChEMBL__View-Unionable__assays_both_0_70_ec_ev,380,16,1.0,0.625,0.7692307692307693,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_50_ac1_ev,2601,51,1.0,0.7647058823529411,0.8666666666666667,10
pearson085_rf_importance_k10,5,Magellan__beeradvo_ratebeer,25,5,1.0,0.6,0.75,10
pearson085_rf_importance_k10,5,OpenData__Unionable__miller2_horizontal_50_ac3_ev,2601,51,1.0,0.6470588235294118,0.7857142857142857,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_both_50_30_ac4_av,210,6,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_both_50_30_ec_av,210,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_vertical_1_ac5_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_both_50_50_ac1_av,289,11,1.0,0.2727272727272727,0.42857142857142855,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac1_av,196,6,1.0,0.16666666666666666,0.2857142857142857,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_1_ac5_ev,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac3_av,196,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_30_ac2_ev,1089,15,1.0,0.8666666666666667,0.9285714285714286,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_30_ac4_ev,1089,15,1.0,0.6666666666666666,0.8,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_both_50_70_ac5_av,380,16,1.0,0.25,0.4,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_50_ac1_ev,1444,25,1.0,0.76,0.8636363636363636,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_1_ec_av,676,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_vertical_1_ac3_av,144,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_1_ec_ev,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_50_ec_ev,1444,25,1.0,0.84,0.9130434782608695,10
pearson085_rf_importance_k10,5,TPC-DI__Semantically-Joinable__prospect_vertical_70_ac5_av,342,15,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac1_av,210,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac2_av,210,6,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_both_50_70_ac4_ev,1849,35,1.0,0.8857142857142857,0.9393939393939394,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_30_ac3_ev,1089,15,1.0,0.7333333333333333,0.8461538461538461,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac4_av,210,6,1.0,0.3333333333333333,0.5,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_30_ac4_ev,1089,15,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_30_ac5_ev,1089,15,1.0,0.5333333333333333,0.6956521739130435,10
pearson085_rf_importance_k10,5,ChEMBL__Semantically-Joinable__assays_vertical_70_ec_av,380,16,1.0,0.625,0.7692307692307693,10
pearson085_rf_importance_k10,5,TPC-DI__Unionable__prospect_horizontal_100_ac3_av,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,TPC-DI__Unionable__prospect_horizontal_100_ac3_ev,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_vertical_50_ac4_ev,1444,25,0.875,0.84,0.8571428571428571,10
pearson085_rf_importance_k10,5,OpenData__View -Unionable__miller2_both_0_70_ac2_av,1849,35,1.0,0.5142857142857142,0.6792452830188679,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_0_ac4_av,529,23,1.0,0.5217391304347826,0.6857142857142857,10
pearson085_rf_importance_k10,5,TPC-DI__Unionable__prospect_horizontal_100_ec_ev,484,22,1.0,0.45454545454545453,0.625,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_vertical_70_ac3_ev,1849,35,1.0,0.8571428571428571,0.9230769230769231,10
pearson085_rf_importance_k10,5,OpenData__Joinable__miller2_vertical_70_ec_ev,1849,35,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,TPC-DI__Unionable__prospect_horizontal_50_ac3_av,484,22,1.0,0.5,0.6666666666666666,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_both_50_1_ac2_av,676,1,1.0,1.0,1.0,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_100_ac3_av,529,23,1.0,0.34782608695652173,0.5161290322580645,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_both_50_1_ac5_ev,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_1_ac1_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_1_ac2_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_100_ec_av,529,23,1.0,0.6086956521739131,0.7567567567567568,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_1_ac4_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_50_ac2_ev,529,23,1.0,0.6956521739130435,0.8205128205128205,10
pearson085_rf_importance_k10,5,TPC-DI__View-Unionable__prospect_both_0_1_ec_av,132,1,0.0,0.0,0.0,10
pearson085_rf_importance_k10,5,ChEMBL__Unionable__assays_horizontal_50_ac4_av,529,23,1.0,0.6521739130434783,0.7894736842105263,10
pearson085_rf_importance_k10,5,OpenData__Semantically-Joinable__miller2_both_50_70_ac2_av,1849,35,1.0,0.4857142857142857,0.6538461538461539,10
pearson085_rf_importance_k10,5,TPC-DI__Joinable__prospect_both_50_50_ac5_ev,272,11,1.0,0.45454545454545453,0.625,10
