config,feature_set,fold_id,pair_id,n_rows,n_pos,precision,recall,f1,n_features
reduced_syn_only,Syntactic,4,OpenData__Joinable__miller2_vertical_30_ac5_ev,1089,15,1.0,0.8666666666666667,0.9285714285714286,7
reduced_syn_only,Syntactic,4,OpenData__Joinable__miller2_vertical_30_ec_ev,1089,15,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_50_ac4_ev,1444,25,0.9565217391304348,0.88,0.9166666666666666,7
reduced_syn_only,Syntactic,4,TPC-DI__Unionable__prospect_horizontal_100_ac2_ev,484,22,1.0,0.5909090909090909,0.7428571428571429,7
reduced_syn_only,Syntactic,4,OpenData__Joinable__miller2_vertical_50_ac1_ev,1444,25,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_50_ac5_av,1444,25,0.9333333333333333,0.56,0.7,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_50_ac5_ev,1444,25,1.0,0.76,0.8636363636363636,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_0_ac1_ev,529,23,1.0,0.5652173913043478,0.7222222222222222,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_0_ac2_ev,529,23,1.0,0.6521739130434783,0.7894736842105263,7
reduced_syn_only,Syntactic,4,OpenData__Joinable__miller2_vertical_50_ec_ev,1444,25,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_70_ac1_ev,1849,35,1.0,0.9428571428571428,0.9705882352941176,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_70_ac2_ev,1849,35,0.96875,0.8857142857142857,0.9253731343283582,7
reduced_syn_only,Syntactic,4,OpenData__Joinable__miller2_vertical_70_ac4_ev,1849,35,0.96875,0.8857142857142857,0.9253731343283582,7
reduced_syn_only,Syntactic,4,TPC-DI__Unionable__prospect_horizontal_50_ac1_ev,484,22,1.0,0.5454545454545454,0.7058823529411765,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_0_ac5_ev,529,23,1.0,0.4782608695652174,0.6470588235294118,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_70_ac5_av,1849,35,0.95,0.5428571428571428,0.6909090909090909,7
reduced_syn_only,Syntactic,4,TPC-DI__Unionable__prospect_horizontal_50_ac3_ev,484,22,1.0,0.5454545454545454,0.7058823529411765,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_100_ac1_ev,529,23,1.0,0.5652173913043478,0.7222222222222222,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_1_ac3_av,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__View -Unionable__miller2_both_0_70_ec_av,1849,35,1.0,0.7714285714285715,0.8709677419354839,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_1_ac4_av,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_100_ac2_ev,529,23,1.0,0.6086956521739131,0.7567567567567568,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_1_ac1_ev,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_1_ac2_ev,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac1_av,1089,15,0.8461538461538461,0.7333333333333333,0.7857142857142857,7
reduced_syn_only,Syntactic,4,TPC-DI__Unionable__prospect_horizontal_50_ec_av,484,22,1.0,0.5909090909090909,0.7428571428571429,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac2_av,1089,15,0.9166666666666666,0.7333333333333333,0.8148148148148148,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_1_ac4_ev,132,1,0.0,0.0,0.0,7
reduced_syn_only,Syntactic,4,TPC-DI__Unionable__prospect_horizontal_50_ec_ev,484,22,1.0,0.5909090909090909,0.7428571428571429,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_1_ec_ev,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_30_ac5_av,1089,15,1.0,0.5333333333333333,0.6956521739130435,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_30_ac2_ev,196,6,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,4,TPC-DI__View-Unionable__prospect_both_0_1_ac2_ev,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_100_ec_ev,529,23,1.0,0.6521739130434783,0.7894736842105263,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac1_av,1444,25,0.9047619047619048,0.76,0.8260869565217391,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_50_ac1_av,529,23,1.0,0.5652173913043478,0.7222222222222222,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_30_ac4_ev,196,6,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_50_ac1_ev,529,23,1.0,0.5652173913043478,0.7222222222222222,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac3_av,1444,25,0.9523809523809523,0.8,0.8695652173913043,7
reduced_syn_only,Syntactic,4,TPC-DI__Joinable__prospect_both_50_30_ec_ev,196,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,4,OpenData__Semantically-Joinable__miller2_both_50_50_ac5_av,1444,25,0.9444444444444444,0.68,0.7906976744186046,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_50_ac3_av,529,23,1.0,0.6956521739130435,0.8205128205128205,7
reduced_syn_only,Syntactic,4,ChEMBL__Unionable__assays_horizontal_50_ac3_ev,529,23,1.0,0.6956521739130435,0.8205128205128205,7
reduced_syn_only,Syntactic,4,TPC-DI__View-Unionable__prospect_both_0_30_ac1_av,196,6,0.6,0.5,0.5454545454545454,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_50_ec_av,529,23,1.0,0.7391304347826086,0.85,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_both_50_70_ac2_ev,342,15,1.0,0.9333333333333333,0.9655172413793104,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_50_ec_ev,529,23,1.0,0.7391304347826086,0.85,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_both_50_70_ac3_ev,342,15,1.0,0.7333333333333333,0.8461538461538461,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_both_50_70_ac4_ev,342,15,1.0,0.8,0.8888888888888888,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_1_ec_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_30_ac1_ev,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_vertical_1_ac5_av,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_30_ac5_av,196,6,0.8333333333333334,0.8333333333333334,0.8333333333333334,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_30_ac4_ev,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_1_ac3_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_30_ac5_ev,210,6,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_1_ac5_av,144,1,0.0,0.0,0.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_50_ac2_ev,289,11,1.0,0.7272727272727273,0.8421052631578947,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_vertical_30_ac1_ev,196,6,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_vertical_30_ec_av,1089,15,0.7222222222222222,0.8666666666666667,0.7878787878787878,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_1_ec_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_50_ac3_av,272,11,0.8888888888888888,0.7272727272727273,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_50_ac5_ev,289,11,1.0,0.5454545454545454,0.7058823529411765,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_vertical_30_ac5_ev,196,6,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_50_ac4_av,272,11,0.8333333333333334,0.45454545454545453,0.5882352941176471,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_70_ac1_ev,380,16,1.0,0.5625,0.72,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_50_ac4_ev,272,11,1.0,0.9090909090909091,0.9523809523809523,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_both_50_70_ac2_ev,380,16,1.0,0.75,0.8571428571428571,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_50_ac5_av,272,11,0.8888888888888888,0.7272727272727273,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_30_ac3_av,210,6,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_vertical_50_ec_av,1444,25,0.7916666666666666,0.76,0.7755102040816326,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_vertical_50_ac2_ev,272,11,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_50_ac5_ev,272,11,1.0,0.6363636363636364,0.7777777777777778,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_vertical_50_ac3_ev,272,11,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_30_ac4_av,210,6,0.5,0.5,0.5,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_vertical_70_ac3_av,1849,35,0.9655172413793104,0.8,0.875,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_30_ac5_av,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_70_ac1_ev,342,15,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_1_ac3_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_1_ac4_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_vertical_70_ac3_ev,342,15,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_1_ac5_ev,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_0_ac3_av,2601,51,1.0,0.9215686274509803,0.9591836734693877,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac1_av,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_0_ac3_ev,2601,51,1.0,0.9607843137254902,0.98,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_30_ac4_ev,210,6,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac4_av,132,1,0.0,0.0,0.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_70_ec_ev,342,15,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_both_50_1_ac5_av,132,1,0.0,0.0,0.0,7
reduced_syn_only,Syntactic,5,Wikidata__Musicians__Musicians_joinable,169,6,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_50_ac5_av,289,11,1.0,0.5454545454545454,0.7058823529411765,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_both_50_30_ac1_av,196,6,0.75,0.5,0.6,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_100_ac1_av,2601,51,1.0,0.9215686274509803,0.9591836734693877,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_70_ac1_ev,380,16,1.0,0.9375,0.967741935483871,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_70_ac2_ev,380,16,1.0,0.9375,0.967741935483871,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_both_50_50_ac3_av,272,11,0.6,0.5454545454545454,0.5714285714285714,7
reduced_syn_only,Syntactic,5,ChEMBL__Joinable__assays_vertical_70_ac5_ev,380,16,1.0,0.6875,0.8148148148148148,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_70_ac4_av,380,16,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_100_ec_av,2601,51,1.0,0.9803921568627451,0.9900990099009901,7
reduced_syn_only,Syntactic,5,ChEMBL__View-Unionable__assays_both_0_70_ec_ev,380,16,1.0,0.75,0.8571428571428571,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_50_ac1_ev,2601,51,1.0,0.9215686274509803,0.9591836734693877,7
reduced_syn_only,Syntactic,5,Magellan__beeradvo_ratebeer,25,5,1.0,0.6,0.75,7
reduced_syn_only,Syntactic,5,OpenData__Unionable__miller2_horizontal_50_ac3_ev,2601,51,1.0,0.9607843137254902,0.98,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_both_50_30_ac4_av,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_both_50_30_ec_av,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_vertical_1_ac5_av,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_both_50_50_ac1_av,289,11,1.0,0.6363636363636364,0.7777777777777778,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac1_av,196,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_1_ac5_ev,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_vertical_30_ac3_av,196,6,0.8,0.6666666666666666,0.7272727272727273,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_30_ac2_ev,1089,15,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_30_ac4_ev,1089,15,1.0,0.8666666666666667,0.9285714285714286,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_both_50_70_ac5_av,380,16,1.0,0.5625,0.72,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_50_ac1_ev,1444,25,1.0,0.96,0.9795918367346939,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_1_ec_av,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_vertical_1_ac3_av,144,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_1_ec_ev,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_50_ec_ev,1444,25,1.0,0.96,0.9795918367346939,7
reduced_syn_only,Syntactic,5,TPC-DI__Semantically-Joinable__prospect_vertical_70_ac5_av,342,15,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac1_av,210,6,1.0,0.5,0.6666666666666666,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac2_av,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_both_50_70_ac4_ev,1849,35,1.0,0.9428571428571428,0.9705882352941176,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_30_ac3_ev,1089,15,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_vertical_30_ac4_av,210,6,1.0,0.6666666666666666,0.8,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_30_ac4_ev,1089,15,0.9375,1.0,0.967741935483871,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_30_ac5_ev,1089,15,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Semantically-Joinable__assays_vertical_70_ec_av,380,16,1.0,0.6875,0.8148148148148148,7
reduced_syn_only,Syntactic,5,TPC-DI__Unionable__prospect_horizontal_100_ac3_av,484,22,1.0,0.7272727272727273,0.8421052631578947,7
reduced_syn_only,Syntactic,5,TPC-DI__Unionable__prospect_horizontal_100_ac3_ev,484,22,1.0,0.7272727272727273,0.8421052631578947,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_vertical_50_ac4_ev,1444,25,0.8888888888888888,0.96,0.9230769230769231,7
reduced_syn_only,Syntactic,5,OpenData__View -Unionable__miller2_both_0_70_ac2_av,1849,35,0.9354838709677419,0.8285714285714286,0.8787878787878788,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_0_ac4_av,529,23,1.0,0.6086956521739131,0.7567567567567568,7
reduced_syn_only,Syntactic,5,TPC-DI__Unionable__prospect_horizontal_100_ec_ev,484,22,1.0,0.7272727272727273,0.8421052631578947,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_vertical_70_ac3_ev,1849,35,1.0,0.9714285714285714,0.9855072463768116,7
reduced_syn_only,Syntactic,5,OpenData__Joinable__miller2_vertical_70_ec_ev,1849,35,0.9210526315789473,1.0,0.958904109589041,7
reduced_syn_only,Syntactic,5,TPC-DI__Unionable__prospect_horizontal_50_ac3_av,484,22,1.0,0.7272727272727273,0.8421052631578947,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_both_50_1_ac2_av,676,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_100_ac3_av,529,23,1.0,0.6956521739130435,0.8205128205128205,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_both_50_1_ac5_ev,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_1_ac1_av,132,1,0.0,0.0,0.0,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_1_ac2_av,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_100_ec_av,529,23,1.0,0.7391304347826086,0.85,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_1_ac4_av,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_50_ac2_ev,529,23,1.0,0.782608695652174,0.8780487804878049,7
reduced_syn_only,Syntactic,5,TPC-DI__View-Unionable__prospect_both_0_1_ec_av,132,1,1.0,1.0,1.0,7
reduced_syn_only,Syntactic,5,ChEMBL__Unionable__assays_horizontal_50_ac4_av,529,23,1.0,0.6521739130434783,0.7894736842105263,7
reduced_syn_only,Syntactic,5,OpenData__Semantically-Joinable__miller2_both_50_70_ac2_av,1849,35,0.9032258064516129,0.8,0.8484848484848485,7
reduced_syn_only,Syntactic,5,TPC-DI__Joinable__prospect_both_50_50_ac5_ev,272,11,1.0,0.8181818181818182,0.9,7
